0.330084	-0.269754	5.1	8.41429	8.44592	9
-0.73394	1.33011	5.1	60.0162	60.046	9
0.572793	0.913175	5.1	1.91197	1.95402	9
0.491602	0.944569	5.1	78.7444	78.7876	9
1.08774	0.954832	5.1	111.178	111.229	9
0.224964	0.958613	5.1	14.2402	14.2766	9
0.125077	-0.819578	5.1	2.65956	2.69076	9
0.841797	-0.0373984	5.1	15.6548	15.7055	9
-1.24556	-0.0763516	5.1	3.61858	3.65099	9
1.23939	0.929357	5.1	3.0391	3.07425	9
-1.23389	0.276937	5.1	16.1001	16.126	9
-1.2491	-0.57136	5.1	16.286	16.3193	9
1.3095	0.306594	5.1	16.286	16.4025	9
-0.689837	0.761064	5.1	5.70192	5.73835	9
0.782116	-1.28252	5.1	32.7803	32.8173	9
0.152966	0.340418	5.1	65.8247	65.8736	9
-0.348063	-0.086514	5.1	7.01803	7.0489	9
1.02043	-0.739751	5.1	7.89125	7.92999	9
-0.740276	1.12866	5.1	7.654	7.68152	9
0.394212	-1.35264	5.1	20.1378	20.164	9
-0.23572	-0.144675	5.1	22.9423	22.983	9
-0.958716	1.11428	5.1	49.3547	49.3903	9
-1.03851	-0.732414	5.1	8.42319	8.45986	9
1.30857	1.41882	5.1	14.7257	14.7637	9
0.12478	0.527455	5.1	17.2991	17.3313	9
0.942773	-0.334263	5.1	4.46029	4.50973	9
-0.977373	-0.366059	5.1	72.1508	72.1847	9
-0.666544	0.120595	5.1	15.5315	15.5676	9
-0.314957	0.745669	5.1	2.16467	2.19443	9
0.230349	0.385305	5.1	2.16467	2.26857	9
-0.640797	-1.34564	5.1	41.344	41.381	9
1.11543	-1.13358	5.1	3.01315	3.05024	9
-0.158564	-0.67851	5.1	11.8678	11.9062	9
-0.439384	-0.224812	5.1	11.8678	11.9723	9
-0.720204	1.12813	5.1	11.8678	12.0384	9
-0.729558	-0.260138	5.1	7.67282	7.70922	9
0.757107	0.328591	5.1	7.67282	7.80064	9
-1.23995	-1.35609	5.1	12.4134	12.4596	9
0.65329	-0.0356206	5.1	16.1745	16.2266	9
0.334849	-1.14584	5.1	16.1745	16.3169	9
1.00631	0.658982	5.1	0.649845	0.686443	9
0.338677	0.496161	5.1	4.1228	4.15457	9
1.00725	-0.0626235	5.1	39.2511	39.2824	9
0.488452	-1.02989	5.1	70.1177	70.1555	9
0.207726	0.0710428	5.1	24.8243	24.8775	9
-0.740788	-1.29273	5.1	18.3421	18.3855	9
0.806002	-1.24681	5.1	13.8516	13.8889	9
-1.21108	-1.04627	5.1	3.2298	3.26731	9
0.354449	-1.24674	5.1	51.8494	51.8763	9
-0.623726	0.286083	5.1	10.615	10.6477	9
0.357734	-0.812013	5.1	21.0509	21.0762	9
1.27867	-0.651442	5.1	16.5201	16.5661	9
-0.984571	1.1901	5.1	45.178	45.2251	9
-0.346201	0.285219	5.1	15.7299	15.7615	9
0.200319	1.42882	5.1	35.2703	35.3265	9
-0.18355	0.998001	5.1	71.9447	71.9822	9
-0.1731	0.297058	5.1	4.00903	4.04039	9
0.491278	0.516908	5.1	2.60693	2.64308	9
0.280114	0.461853	5.1	39.7734	39.803	9
-1.14838	0.764266	5.1	41.8044	41.8345	9
-0.344888	1.28984	5.1	41.8044	41.9096	9
-0.564028	0.234614	5.1	7.27297	7.32644	9
1.49002	-0.444081	5.1	15.7735	15.8134	9
1.23635	-1.32954	5.1	7.93005	7.95766	9
0.404262	-1.25454	5.1	36.1356	36.1723	9
-0.63663	1.11873	5.1	1.10475	1.15305	9
1.04916	-0.961925	5.1	9.47617	9.51576	9
0.226826	1.24439	5.1	29.4633	29.4903	9
-0.0607071	0.980594	5.1	107.61	107.648	9
-0.172484	-0.515007	5.1	107.61	107.713	9
-0.42661	0.317895	5.1	8.28849	8.34377	9
1.1655	0.770871	5.1	50.8485	50.8921	9
-0.525815	0.072622	5.1	14.8883	14.9187	9
0.355927	-0.923615	5.1	2.12752	2.17831	9
0.0729212	1.25244	5.1	2.12752	2.26628	9
0.869794	-0.601681	5.1	72.0924	72.1213	9
-1.07142	-0.657886	5.1	76.3969	76.4451	9
-0.384987	0.125519	5.1	28.4497	28.4815	9
1.0503	1.48993	5.1	7.04764	7.07636	9
-0.612913	-0.361805	5.1	78.9054	78.9305	9
-1.10813	-1.13958	5.1	76.9303	76.9595	9
-0.432626	0.0498067	5.1	62.0871	62.112	9
0.477899	-1.43315	5.1	16.0012	16.0345	9
1.41683	-0.793663	5.1	33.3763	33.4029	9
-0.0164694	0.50784	5.1	22.5043	22.5365	9
-0.0725279	0.0241271	5.1	22.5043	22.6166	9
-0.671921	1.31059	5.1	13.0728	13.1103	9
-0.296337	1.05121	5.1	28.8382	28.8855	9
1.12338	0.856469	5.1	36.5968	36.6365	9
-0.950161	-0.175818	5.1	36.5968	36.7048	9
0.158126	0.412542	5.1	20.619	20.6602	9
-1.08037	-1.36589	5.1	51.0394	51.0662	9
-0.491606	-0.498178	5.1	100.232	100.271	9
-1.33891	-0.710933	5.1	100.232	100.338	9
1.17521	-0.480721	5.1	45.0408	45.0803	9
0.394254	-0.0949105	5.1	53.6886	53.7414	9
-0.0117534	1.05638	5.1	13.4013	13.4338	9
0.146525	-1.30059	5.1	15.1588	15.1961	9
-0.717956	1.24336	5.1	9.67141	9.72615	9
1.32118	1.49506	5.1	18.3922	18.4204	9
0.666524	-0.160894	5.1	92.368	92.4088	9
-1.34379	0.382657	5.1	18.6569	18.7097	9
1.17539	1.13354	5.1	61.9517	61.9795	9
-0.979312	-0.552696	5.1	70.7559	70.8103	9
-1.36522	-1.30997	5.1	14.6436	14.6708	9
0.673429	-0.724538	5.1	64.8399	64.8842	9
0.936484	0.593052	5.1	26.9679	26.9957	9
-0.532373	0.0834507	5.1	14.0146	14.0658	9
0.835002	1.16056	5.1	28.4059	28.4346	9
-0.878453	0.146425	5.1	36.3807	36.4061	9
0.267495	-0.131285	5.1	82.0342	82.0701	9
-0.145783	0.455956	5.1	4.14933	4.18128	9
-0.0264232	1.42634	5.1	40.3761	40.4026	9
0.881596	0.635178	5.1	41.2602	41.3142	9
0.375591	0.863737	5.1	41.9586	42.0055	9
-0.0638699	-0.0721211	5.1	34.736	34.7802	9
0.261589	-1.44048	5.1	55.3857	55.4119	9
-0.835752	1.19948	5.1	65.4911	65.542	9
-0.142953	0.891468	5.1	16.5836	16.609	9
-0.512739	-1.33044	5.1	16.198	16.2249	9
-1.2814	0.171445	5.1	0.885589	0.917399	9
-0.20038	-1.19526	5.1	60.7016	60.7365	9
-0.711316	0.562964	5.1	60.7016	60.8239	9
1.14788	0.245934	5.1	116.696	116.728	9
-0.935734	0.9105	5.1	116.696	116.807	9
-0.627613	0.91754	5.1	11.6918	11.7323	9
1.03777	0.616287	5.1	2.6326	2.65842	9
-1.31609	1.32723	5.1	149.522	149.549	9
-0.777655	0.79248	5.1	107.363	107.411	9
-0.8119	-1.43825	5.1	5.22266	5.26042	9
0.566442	1.30432	5.1	15.4147	15.4588	9
-1.25676	0.00460147	5.1	21.0761	21.1074	9
-1.20368	-1.09432	5.1	42.6782	42.7134	9
1.15549	-0.568688	5.1	17.3373	17.3747	9
-0.709508	1.11247	5.1	90.4607	90.5061	9
-0.409951	0.169846	5.1	12.9039	12.9405	9
-0.31287	1.18138	5.1	12.9039	13.0323	9
0.908337	-0.208079	5.1	69.8304	69.8621	9
-1.33508	1.03902	5.1	46.9567	47.0094	9
0.107732	0.0678117	5.1	94.7704	94.801	9
0.0817991	0.397307	5.1	19.4429	19.4678	9
1.31029	1.07956	5.1	19.6149	19.6605	9
0.0171366	-1.11158	5.1	68.028	68.0687	9
0.158793	-0.93591	5.1	25.214	25.2519	9
0.165256	-0.848864	5.1	25.214	25.2529	9
-0.754621	0.198029	5.1	38.5655	38.5981	9
-0.928738	-1.32037	5.1	37.8592	37.9031	9
0.737829	-0.110967	5.1	6.03877	6.07558	9
-0.691396	0.679966	5.1	25.7163	25.7493	9
-0.300749	1.2098	5.1	86.5384	86.5881	9
-0.388447	-0.297697	5.1	86.5384	86.6741	9
-0.404276	0.041825	5.1	4.33259	4.36646	9
-0.461561	-0.644335	5.1	40.9843	41.0229	9
0.325561	-1.17301	5.1	50.4837	50.5215	9
0.241645	-0.626068	5.1	46.4666	46.495	9
-0.798277	0.859869	5.1	26.1524	26.1881	9
-1.02123	-0.259484	5.1	22.7443	22.7717	9
-1.34737	1.15377	5.1	164.682	164.718	9
0.158623	-0.527918	5.1	5.69706	5.83893	9
1.15024	0.540122	5.1	11.0819	11.1185	9
0.368488	0.545968	5.1	19.8062	19.8656	9
1.15533	-0.216872	5.1	2.02247	2.06841	9
0.363595	-0.554106	5.1	85.8621	85.9034	9
0.0958419	0.728018	5.1	27.157	27.1991	9
-0.943443	-0.928932	5.1	27.2325	27.2693	9
1.0778	-1.246	5.1	34.7471	34.7843	9
0.95195	-1.2976	5.1	46.4221	46.4486	9
0.680182	-1.08843	5.1	20.0908	20.1298	9
-0.579529	0.411424	5.1	3.89132	3.9165	9
-1.00846	1.45787	5.1	3.89132	3.97909	9
-0.523264	-0.467763	5.1	60.605	60.6401	9
-0.758556	-0.416678	5.1	74.8903	74.9317	9
0.046972	0.432371	5.1	15.6458	15.7055	9
1.03964	-1.45007	5.1	58.1971	58.2535	9
1.37622	0.900679	5.1	18.118	18.1451	9
-0.728457	1.06183	5.1	11.0269	11.0637	9
-0.61292	-0.374797	5.1	7.22946	7.26147	9
1.09507	-0.287601	5.1	16.0379	16.0636	9
-0.759584	-0.943245	5.1	16.0379	16.1275	9
-0.944514	-0.487508	5.1	53.5528	53.5868	9
0.626721	0.25425	5.1	19.0554	19.0853	9
0.669178	0.0662487	5.1	19.0554	19.0867	9
-0.74046	0.254413	5.1	81.7983	81.8493	9
-0.102329	0.486265	5.1	81.7983	81.9376	9
0.945119	-1.22694	5.1	81.7983	82.0259	9
-0.23594	0.257593	5.1	18.3316	18.3565	9
0.0984372	-0.171926	5.1	4.81282	4.85266	9
-1.20911	1.2913	5.1	11.3634	11.3903	9
0.912149	0.479698	5.1	28.3768	28.4155	9
0.879096	-1.46088	5.1	26.2333	26.26	9
-0.427688	0.936519	5.1	19.9454	19.971	9
0.0244035	-0.173867	5.1	37.0717	37.1073	9
1.38528	-1.0663	5.1	37.0717	37.1966	9
1.3221	-1.01312	5.1	42.8033	42.8405	9
1.42677	-0.925685	5.1	58.3909	58.4179	9
-0.0186598	0.396297	5.1	8.27076	8.30246	9
0.659825	-0.573345	5.1	30.5795	30.6158	9
0.509569	0.880357	5.1	21.9709	21.9964	9
0.656474	0.284551	5.1	5.30335	5.33957	9
-1.01903	-1.17396	5.1	26.1373	26.1837	9
1.04967	-1.34646	5.1	44.0149	44.0591	9
-1.23591	1.16801	5.1	49.4514	49.4896	9
1.13637	-0.433111	5.1	28.9824	29.0226	9
0.417031	-0.218685	5.1	21.0615	21.101	9
-0.957034	-0.118827	5.1	46.9193	46.9556	9
-0.409969	-0.284175	5.1	46.9193	47.0181	9
-1.12187	-0.660767	5.1	48.6523	48.6901	9
0.791083	-0.543356	5.1	52.8609	52.8999	9
0.605718	-0.523564	5.1	7.89089	7.91979	9
-0.439056	0.487554	5.1	40.8707	40.8998	9
-0.137486	-1.12599	5.1	6.5785	6.62463	9
-0.38508	1.19744	5.1	6.5785	6.70423	9
1.10062	1.38749	5.1	14.0749	14.1193	9
0.930931	-1.38426	5.1	14.0749	14.1959	9
1.23524	-0.688268	5.1	91.9081	91.9587	9
0.404105	-0.482069	5.1	2.8971	2.92602	9
-1.47329	1.27033	5.1	63.844	63.8714	9
-1.06303	0.83538	5.1	10.6851	10.7302	9
-0.00696272	-1.30254	5.1	5.16685	5.20812	9
-1.01829	1.47063	5.1	14.8407	14.8795	9
-0.588152	-0.688096	5.1	46.2603	46.3008	9
0.574425	1.44854	5.1	21.0016	21.0283	9
0.273046	-0.376418	5.1	35.4086	35.4617	9
0.254202	-0.493435	5.1	14.3773	14.4194	9
-1.1852	0.578017	5.1	33.5719	33.6113	9
1.0805	-0.714508	5.1	14.7924	14.835	9
1.39033	1.34246	5.1	34.5311	34.5674	9
-1.13527	0.730123	5.1	10.4384	10.4974	9
1.39999	-0.605937	5.1	65.7253	65.7549	9
1.02417	0.728713	5.1	181.435	181.479	9
-0.677751	1.02531	5.1	181.435	181.554	9
1.33755	0.454602	5.1	83.036	83.0688	9
-1.08813	0.913081	5.1	15.0246	15.0718	9
-0.0557744	-1.30327	5.1	15.0246	15.1532	9
1.19968	1.30654	5.1	15.0246	15.2347	9
1.35155	-1.4923	5.1	28.0805	28.1255	9
0.218735	-1.19065	5.1	205.799	205.824	9
-0.784826	0.869754	5.1	17.3677	17.4232	9
0.885628	-0.432853	5.1	35.3945	35.4269	9
0.359211	0.181379	5.1	72.4765	72.5058	9
-1.43668	1.00915	5.1	4.52722	4.55618	9
0.83745	1.20216	5.1	14.2625	14.29	9
0.150344	0.230903	5.1	14.2625	14.3583	9
-0.0879315	0.611389	5.1	44.6602	44.6853	9
-0.742208	0.934997	5.1	1.93078	1.95879	9
-0.785413	-0.465605	5.1	19.9753	20.0006	9
0.508237	1.08746	5.1	53.3395	53.369	9
1.12836	0.051891	5.1	4.43958	4.47704	9
-1.19366	0.662572	5.1	10.6789	10.7271	9
1.14717	1.30057	5.1	11.6004	11.6387	9
0.0902408	-0.912985	5.1	18.1549	18.1928	9
0.24567	0.399114	5.1	18.1549	18.2581	9
-1.47609	-0.831859	5.1	2.78159	2.82799	9
-0.996933	1.43206	5.1	64.9055	64.9325	9
1.4467	-0.216223	5.1	56.0215	56.0632	9
-1.15956	-0.0609804	5.1	129.289	129.336	9
0.672105	0.309909	5.1	8.0233	8.05494	9
-0.983165	0.482979	5.1	56.7655	56.8191	9
0.154451	-0.556514	5.1	24.5625	24.5964	9
-1.0436	1.16449	5.1	6.86695	6.89344	9
-0.867974	0.424148	5.1	39.8244	39.8561	9
-1.04294	0.296587	5.1	12.586	12.6246	9
0.240006	1.04297	5.1	86.1663	86.2188	9
-1.13002	0.713052	5.1	10.3145	10.3535	9
1.48887	1.11034	5.1	10.8544	10.9012	9
-0.345233	-0.424249	5.1	12.6034	12.6382	9
0.791467	-0.527455	5.1	41.8218	41.8509	9
-1.34895	-0.738934	5.1	70.8185	70.8449	9
0.829658	-0.032956	5.1	44.7982	44.8312	9
1.38828	1.13365	5.1	23.5199	23.5569	9
0.600224	-1.19949	5.1	4.63582	4.68623	9
-0.254149	0.00611336	5.1	18.6303	18.6704	9
-0.683642	0.893336	5.1	18.6303	18.7395	9
-1.11313	1.21944	5.1	18.6303	18.8085	9
0.733789	0.208245	5.1	12.1002	12.1284	9
-0.564573	-0.130869	5.1	4.11113	4.14122	9
-0.216717	-0.732696	5.1	124.344	124.377	9
-0.261102	1.46401	5.1	29.0098	29.0362	9
0.819245	1.18554	5.1	168.093	168.229	9
-0.387498	-1.26624	5.1	133.378	133.415	9
-1.04168	1.03368	5.1	42.6442	42.6705	9
-0.584764	-0.0833766	5.1	99.033	99.0854	9
0.822381	-1.31387	5.1	17.9307	17.9897	9
-0.645977	-0.602388	5.1	28.0964	28.1511	9
0.0480595	0.153294	5.1	16.2447	16.2795	9
0.838694	1.20471	5.1	50.8483	50.8771	9
0.755786	-0.485364	5.1	11.9632	12.0016	9
1.19498	-0.593416	5.1	92.7841	92.8191	9
0.408634	-0.794873	5.1	10.9183	10.968	9
-0.427471	1.3296	5.1	64.3059	64.3457	9
-0.946691	-0.6221	5.1	64.3059	64.4142	9
0.324711	-0.638863	5.1	45.5525	45.5776	9
0.0294245	1.13648	5.1	16.9619	16.9876	9
-0.30165	1.17441	5.1	40.9671	40.9974	9
0.0944389	0.252715	5.1	37.0229	37.0526	9
-0.282473	0.970744	5.1	82.0005	82.0281	9
-0.133446	-1.20626	5.1	4.90318	4.93011	9
-1.44246	-1.30159	5.1	9.85847	9.90351	9
1.02934	-1.45277	5.1	5.26246	5.30855	9
-0.339261	0.301459	5.1	18.1428	18.1838	9
-0.56543	-1.15792	5.1	77.7381	77.7803	9
-0.729015	-0.456978	5.1	1.22426	1.28119	9
0.145894	0.180561	5.1	8.85858	8.88853	9
0.207628	0.255613	5.1	15.4844	15.514	9
-0.53261	-0.0598658	5.1	37.2505	37.2808	9
-0.481773	-0.105916	5.1	54.2093	54.2414	9
1.42249	0.234339	5.1	23.6844	23.7106	9
-1.22597	-0.200175	5.1	11.8172	11.85	9
-0.0762342	-0.985223	5.1	11.8172	11.9319	9
0.337981	-0.113658	5.1	12.3395	12.38	9
-1.2008	-0.377593	5.1	41.0612	41.0978	9
-1.09139	-0.00796016	5.1	77.839	77.877	9
0.756287	-1.30466	5.1	28.396	28.4223	9
0.930992	0.859639	5.1	5.37648	5.41032	9
-1.39894	-1.22489	5.1	46.9072	46.9353	9
1.20521	-0.0547471	5.1	46.9072	47.0052	9
-0.809362	1.33438	5.1	46.9072	47.0752	9
-1.1309	-1.43684	5.1	12.0487	12.0862	9
0.757449	0.779206	5.1	8.14227	8.17075	9
0.280655	-0.616588	5.1	1.51897	1.55851	9
-0.0197471	1.2367	5.1	20.5412	20.5761	9
-1.31683	0.471161	5.1	73.417	73.4572	9
1.18413	-1.02851	5.1	36.8826	36.9178	9
0.417152	1.42681	5.1	26.1368	26.1789	9
0.257047	0.110803	5.1	46.2684	46.3178	9
0.477675	-0.553908	5.1	73.8193	73.861	9
-0.465434	-1.29423	5.1	20.2132	20.2511	9
-0.326867	-0.518807	5.1	26.8669	26.9081	9
0.287415	-1.2047	5.1	13.5124	13.5383	9
0.784816	0.937597	5.1	32.3962	32.4221	9
1.05525	0.494154	5.1	19.7181	19.7599	9
1.06578	-1.04551	5.1	42.7161	42.7456	9
0.453667	1.00497	5.1	95.5262	95.5656	9
-0.711474	0.501445	5.1	97.6573	97.6864	9
0.547588	0.492558	5.1	39.3206	39.3594	9
-1.24296	0.169978	5.1	22.2259	22.2585	9
-0.89811	0.00297451	5.1	16.4434	16.4711	9
0.581566	1.32553	5.1	9.84567	9.87907	9
0.930821	1.25876	5.1	15.1902	15.2176	9
0.263266	-1.06933	5.1	68.0269	68.0541	9
0.90001	-0.580822	5.1	68.0269	68.122	9
0.681225	-0.602542	5.1	46.9821	47.015	9
1.34716	1.47927	5.1	28.4864	28.5227	9
-1.24226	-1.00442	5.1	13.2193	13.2477	9
1.27974	-0.793036	5.1	13.2193	13.3182	9
-0.672247	-0.00155847	5.1	60.727	60.764	9
0.842268	-1.18665	5.1	3.70105	3.73619	9
1.21315	0.422928	5.1	29.4901	29.5298	9
0.048168	0.0569111	5.1	143.184	143.224	9
0.0517854	0.371041	5.1	10.8995	10.9244	9
0.178472	1.31763	5.1	10.8995	10.9864	9
0.305158	0.735779	5.1	10.8995	11.0483	9
0.431845	-0.210811	5.1	10.8995	11.1103	9
0.0799799	1.19554	5.1	38.5707	38.6115	9
-0.55123	-0.251977	5.1	34.8382	34.8815	9
-1.2664	1.40722	5.1	2.98051	3.01675	9
-0.7961	-1.13487	5.1	1.44403	1.47402	9
0.466666	-1.03256	5.1	92.3907	92.4313	9
-0.0678664	-0.940345	5.1	2.64262	2.67018	9
0.691084	1.37503	5.1	2.28172	2.31115	9
-0.405441	0.0366207	5.1	3.52098	3.55485	9
-0.709683	0.356393	5.1	39.4054	39.4376	9
-1.37278	-0.277505	5.1	7.89358	7.92452	9
0.409071	0.290603	5.1	7.89358	8.00168	9
-0.487699	0.490574	5.1	64.2542	64.2864	9
1.28229	-0.238898	5.1	41.8129	41.8458	9
0.662635	-0.44696	5.1	7.69418	7.73778	9
1.01841	0.226897	5.1	18.6953	18.7353	9
0.010897	-0.688098	5.1	51.9063	51.9315	9
0.855789	1.43024	5.1	17.6003	17.6376	9
0.608994	-0.669758	5.1	63.1853	63.2351	9
-0.456111	-0.195942	5.1	17.2974	17.3306	9
0.607647	-1.02264	5.1	65.196	65.2267	9
-0.587292	1.21091	5.1	9.14427	9.19286	9
0.64391	-0.0318491	5.1	89.3747	89.4079	9
-0.337054	-0.677722	5.1	24.3921	24.4173	9
0.839491	-0.404588	5.1	43.0054	43.0486	9
1.30884	0.0811365	5.1	21.0833	21.1185	9
-0.463354	-1.34321	5.1	14.4271	14.4576	9
-0.0590114	0.0031944	5.1	41.7034	41.7433	9
0.751716	1.13837	5.1	6.41174	6.44647	9
0.64903	-0.13582	5.1	42.6239	42.649	9
0.76432	-0.427174	5.1	42.6239	42.7115	9
-0.705762	-1.28597	5.1	14.4917	14.5392	9
-0.882153	0.721567	5.1	112.122	112.177	9
-0.083016	-0.754554	5.1	1.30547	1.33351	9
-0.313035	-1.35817	5.1	1.30547	1.4033	9
0.589746	-0.248109	5.1	62.1481	62.1806	9
1.01617	0.706158	5.1	37.6408	37.6667	9
0.992212	-0.0769185	5.1	7.31511	7.35811	9
0.872768	-0.217093	5.1	35.9427	35.9837	9
1.25066	-0.141927	5.1	41.7184	41.7573	9
-1.16345	0.749928	5.1	3.41143	3.4404	9
-0.518439	-0.467383	5.1	17.7812	17.8173	9
1.04187	0.669124	5.1	6.17138	6.19725	9
-0.487798	0.586939	5.1	35.8209	35.8497	9
-0.779437	-0.92891	5.1	42.7863	42.8261	9
0.466132	0.0913137	5.1	85.2299	85.2713	9
0.359414	-1.0536	5.1	10.3858	10.4194	9
-0.506048	1.4181	5.1	22.667	22.6973	9
-0.832634	-0.911225	5.1	1.53703	1.56742	9
1.00778	0.947105	5.1	5.21052	5.25371	9
1.05539	1.13345	5.1	5.21052	5.25506	9
1.24104	-0.86151	5.1	24.2094	24.2488	9
0.234762	-0.551231	5.1	16.5233	16.5593	9
1.34461	0.85206	5.1	7.76966	7.8039	9
-0.30837	-0.251906	5.1	0.817396	0.848828	9
-1.08924	-0.781249	5.1	0.817396	0.927211	9
-0.342706	-1.31614	5.1	49.1262	49.1835	9
1.39747	1.08619	5.1	109.646	109.675	9
-1.27844	-0.304241	5.1	41.5694	41.5963	9
0.704517	-1.21918	5.1	6.1565	6.20051	9
0.452056	1.10822	5.1	30.794	30.8442	9
-0.363219	-1.3436	5.1	168.334	168.36	9
-0.580503	-0.498134	5.1	11.569	11.6011	9
-0.0102493	-0.475213	5.1	113.014	113.048	9
1.42233	0.604919	5.1	16.4707	16.5286	9
-0.872772	0.359527	5.1	52.4896	52.5151	9
0.167382	0.271943	5.1	1.78037	1.81632	9
1.38388	-0.726477	5.1	99.6816	99.7085	9
1.46478	0.452262	5.1	17.9362	17.9665	9
1.45725	0.670431	5.1	42.4128	42.4393	9
-0.139194	-1.04423	5.1	24.5453	24.5862	9
0.0119967	-1.27606	5.1	11.2382	11.2694	9
0.189312	0.618721	5.1	8.3858	8.42444	9
-0.779251	-1.09772	5.1	15.8276	15.8552	9
-0.370407	-1.38769	5.1	57.7409	57.7671	9
-0.973591	0.158553	5.1	41.063	41.114	9
1.26392	-0.105947	5.1	19.0597	19.1008	9
-1.31346	-1.22069	5.1	19.0597	19.1715	9
0.176549	-0.845226	5.1	66.6368	66.6749	9
-0.932499	0.538918	5.1	113.422	113.451	9
-0.759632	0.516646	5.1	35.6804	35.7058	9
1.38403	0.573586	5.1	38.0928	38.1298	9
-1.29763	-0.660704	5.1	128.032	128.08	9
0.454201	1.22629	5.1	20.6138	20.6437	9
0.101515	0.713896	5.1	8.55281	8.60706	9
1.28013	0.187799	5.1	4.71531	4.75049	9
-0.313602	0.701504	5.1	4.71531	4.8386	9
0.998512	0.02474	5.1	81.3585	81.399	9
0.158031	1.39032	5.1	12.8561	12.8885	9
-1.3775	-0.129965	5.1	65.7765	65.8133	9
-1.16385	-1.14448	5.1	42.2527	42.2806	9
-1.15783	1.15424	5.1	7.20069	7.25251	9
1.25199	-1.24203	5.1	68.6362	68.664	9
0.00020526	1.21933	5.1	68.6362	68.7332	9
-0.183313	-0.242571	5.1	88.6237	88.6535	9
0.562768	0.773366	5.1	60.0001	60.0517	9
0.595225	0.497214	5.1	6.80124	6.83389	9
-1.29774	-0.846505	5.1	75.8309	75.8767	9
-0.917045	-0.505489	5.1	23.0197	23.0475	9
1.31659	-0.360092	5.1	10.409	10.4398	9
-1.02114	1.22026	5.1	2.41411	2.45452	9
-1.15745	0.343732	5.1	9.24098	9.27229	9
-0.966616	1.27136	5.1	24.7223	24.7664	9
0.44636	0.482499	5.1	3.99678	4.03192	9
-1.49079	-0.14691	5.1	14.0487	14.097	9
-1.22995	1.07218	5.1	6.08783	6.13164	9
-0.390415	0.736092	5.1	95.1367	95.1747	9
-0.434262	-0.713884	5.1	95.1367	95.2705	9
1.25894	0.691676	5.1	95.1367	95.3663	9
-1.21752	-0.813148	5.1	25.5062	25.5439	9
1.17301	-0.848914	5.1	25.5062	25.6088	9
1.46206	-1.20524	5.1	30.2934	30.338	9
0.5736	1.04159	5.1	15.0194	15.0587	9
0.264262	-1.17888	5.1	29.8609	29.8879	9
0.916473	-0.214704	5.1	29.8609	29.9552	9
-1.15621	-0.0957028	5.1	48.3913	48.4239	9
-1.27398	0.785588	5.1	11.8938	11.9367	9
0.454822	1.1745	5.1	11.8938	12.0107	9
-0.6105	-0.0826364	5.1	9.90668	9.95462	9
1.26531	0.960641	5.1	9.35056	9.39645	9
-0.122004	-0.547194	5.1	7.42717	7.46706	9
0.481801	1.05017	5.1	3.86965	3.90872	9
1.43194	1.09036	5.1	11.8787	11.9162	9
0.176443	0.37254	5.1	85.5676	85.6087	9
0.47111	1.06658	5.1	12.9097	12.9355	9
-0.943188	0.575313	5.1	69.9871	70.0149	9
-0.793233	0.517596	5.1	8.7123	8.76178	9
0.357195	-0.160264	5.1	5.54138	5.59235	9
-0.740476	1.37234	5.1	1.0116	1.0677	9
1.31411	-0.647359	5.1	34.8223	34.8493	9
-1.28376	1.42366	5.1	2.99725	3.15496	9
-1.02887	-0.746396	5.1	16.5622	16.6016	9
-0.307798	-0.422117	5.1	16.5622	16.6056	9
-0.149876	0.156777	5.1	80.3221	80.3762	9
-0.385488	0.61831	5.1	80.3221	80.3789	9
0.30504	-1.08255	5.1	7.33045	7.36694	9
1.16445	1.04084	5.1	9.88055	9.92497	9
0.9237	0.985883	5.1	5.62451	5.65461	9
-1.10277	-0.432125	5.1	33.776	33.8132	9
0.113729	0.603747	5.1	54.2173	54.2596	9
-0.254372	0.207449	5.1	13.8142	13.857	9
-1.1133	0.419649	5.1	95.9372	95.9789	9
-0.62514	-0.632364	5.1	21.118	21.1433	9
0.905212	0.263237	5.1	37.905	37.937	9
-1.19928	0.991304	5.1	10.1826	10.2091	9
-1.09649	-0.4707	5.1	6.95958	7.00533	9
-1.03848	0.490064	5.1	0.604713	0.632266	9
0.118424	1.31699	5.1	13.7313	13.7681	9
-0.59445	-0.309734	5.1	39.8628	39.8879	9
0.145977	1.01233	5.1	17.9092	17.9604	9
1.45333	-0.418691	5.1	20.2747	20.3147	9
0.639298	0.0835165	5.1	57.2265	57.2516	9
-1.41431	0.824935	5.1	5.20699	5.23396	9
0.856812	1.0209	5.1	26.9674	26.9954	9
0.283698	1.17134	5.1	16.8468	16.9015	9
-0.44797	-0.427483	5.1	11.0053	11.0304	9
1.17334	-0.0741129	5.1	95.4757	95.5072	9
0.91158	1.1346	5.1	71.2267	71.2729	9
0.243391	-0.666864	5.1	28.4204	28.4487	9
-0.984218	-1.36461	5.1	22.2456	22.2816	9
0.661505	-1.23534	5.1	51.4483	51.4818	9
-1.27967	1.39746	5.1	3.1435	3.18845	9
1.24674	-1.09848	5.1	30.9007	30.9274	9
0.796741	-0.75921	5.1	11.7236	11.7544	9
-0.301013	0.473138	5.1	10.2217	10.2753	9
-1.0122	-0.263379	5.1	41.4953	41.5254	9
-0.0784482	0.431101	5.1	31.8822	31.9113	9
1.04213	0.0894519	5.1	118.45	118.492	9
1.31938	0.260729	5.1	57.9474	57.978	9
